batch_size	batch_id	time	sampler	dataset
16	5	0.0005304620000003979	basic	nations
16	5	0.0005327780000072835	basic	nations
16	5	0.0005320580000045538	basic	nations
16	5	0.0005311170000084076	basic	nations
16	5	0.0006855270000016844	basic	nations
16	5	0.0005227279999928669	basic	nations
16	5	0.0005149490000064816	basic	nations
16	5	0.0005130619999960118	basic	nations
16	5	0.0005269649999917192	basic	nations
16	5	0.0004904799999962961	basic	nations
16	5	0.0005075140000059264	basic	nations
16	5	0.0004991189999969947	basic	nations
16	5	0.0006413910000020451	basic	nations
16	5	0.0008603150000112691	basic	nations
16	5	0.0006321339999999509	basic	nations
16	5	0.0005283530000070868	basic	nations
16	5	0.0004998139999941031	basic	nations
16	5	0.0005016649999873835	basic	nations
16	5	0.0005004930000040986	basic	nations
16	5	0.0005013090000005604	basic	nations
16	5	0.0005015649999933203	basic	nations
16	5	0.0004995550000046478	basic	nations
16	6	0.0053297729999997046	basic	nations
16	6	0.0050696779999981345	basic	nations
16	6	0.005448868999991419	basic	nations
16	6	0.005309601999996971	basic	nations
16	6	0.005087828999990052	basic	nations
16	6	0.005800503999992657	basic	nations
16	6	0.005984345000001667	basic	nations
16	6	0.005862652999994111	basic	nations
16	6	0.005119693999986907	basic	nations
16	6	0.005637657000008289	basic	nations
16	6	0.005356613999992987	basic	nations
16	6	0.005220674000000258	basic	nations
16	6	0.005560271000007333	basic	nations
16	6	0.006414429000002997	basic	nations
16	6	0.008636976999994772	basic	nations
16	6	0.010786769000006302	basic	nations
16	6	0.010047920000005206	basic	nations
16	6	0.011249751000008246	basic	nations
16	6	0.009592974000000254	basic	nations
16	6	0.013225023999993368	basic	nations
16	6	0.013807512999989058	basic	nations
16	6	0.012678831000002333	basic	nations
16	6	0.013664879000003793	basic	nations
16	6	0.013997709999998165	basic	nations
16	6	0.012982871999994927	basic	nations
16	7	0.013903545000005124	basic	nations
16	7	0.014429019999994352	basic	nations
16	7	0.012442890000002649	basic	nations
16	7	0.014387779999992745	basic	nations
16	7	0.013606344999999465	basic	nations
16	7	0.014388994000000821	basic	nations
16	7	0.009739292000006117	basic	nations
16	7	0.008175985000008268	basic	nations
16	7	0.007490067999995631	basic	nations
16	7	0.00738865400001032	basic	nations
16	7	0.0071476990000007845	basic	nations
16	7	0.006453127000000336	basic	nations
16	7	0.006009261999992077	basic	nations
16	7	0.0059813729999973475	basic	nations
16	7	0.006102652999999236	basic	nations
16	7	0.006044290000005503	basic	nations
16	7	0.00598788300000308	basic	nations
16	7	0.0058514060000049994	basic	nations
16	7	0.00583333299999822	basic	nations
16	7	0.005574267999989502	basic	nations
16	7	0.005537361999998325	basic	nations
16	7	0.005753528999989044	basic	nations
16	7	0.005381292999999232	basic	nations
16	7	0.005381620000008525	basic	nations
16	7	0.005701135999998996	basic	nations
16	8	0.005334638000007885	basic	nations
16	8	0.005569164000007731	basic	nations
16	8	0.0052767720000019835	basic	nations
16	8	0.00553224399999408	basic	nations
16	8	0.005314365000003818	basic	nations
16	8	0.00547639900000263	basic	nations
16	8	0.005171798999995758	basic	nations
16	8	0.0053145250000028454	basic	nations
16	8	0.006262175999992792	basic	nations
16	8	0.005928364999988389	basic	nations
16	8	0.0053900639999966415	basic	nations
16	8	0.005541217000001097	basic	nations
16	8	0.005417409999992628	basic	nations
16	8	0.005242235000011419	basic	nations
16	8	0.005544568000004801	basic	nations
16	8	0.005316281999995454	basic	nations
16	8	0.005062749999993343	basic	nations
16	8	0.005319430000000125	basic	nations
16	8	0.005483116999997151	basic	nations
16	8	0.005063987999989195	basic	nations
16	8	0.00910870200000602	basic	nations
16	8	0.011691833000000429	basic	nations
16	8	0.00982140300000367	basic	nations
16	8	0.009204349000000889	basic	nations
16	8	0.012142300999997246	basic	nations
16	8	0.013063035000001832	basic	nations
16	8	0.013904242999998928	basic	nations
16	8	0.014179095000002917	basic	nations
16	9	0.013966425000006666	basic	nations
16	9	0.014557992999996827	basic	nations
16	9	0.009373566999997252	basic	nations
16	9	0.008195460999999682	basic	nations
16	9	0.007437194000004865	basic	nations
16	9	0.007273195999999871	basic	nations
16	9	0.007196172999996975	basic	nations
16	9	0.00672143799999958	basic	nations
16	9	0.006067594000001009	basic	nations
16	9	0.006049278999995522	basic	nations
16	9	0.0060556090000005725	basic	nations
16	9	0.006037945000002765	basic	nations
16	9	0.005919057999989263	basic	nations
16	9	0.0059024709999988545	basic	nations
16	9	0.0058972230000051695	basic	nations
16	9	0.005857896999998502	basic	nations
16	9	0.0054303010000040786	basic	nations
16	9	0.005483972999996922	basic	nations
16	9	0.005428331000004505	basic	nations
16	9	0.005642594999997641	basic	nations
16	9	0.005351664000002643	basic	nations
16	9	0.0053969629999954805	basic	nations
16	9	0.005851696000007678	basic	nations
16	9	0.011656357000006778	basic	nations
16	9	0.010139039999998545	basic	nations
16	9	0.011563086999998973	basic	nations
16	9	0.00980950900000721	basic	nations
16	10	0.0069772060000019565	basic	nations
16	10	0.0064193279999926744	basic	nations
16	10	0.005856860999998048	basic	nations
16	10	0.005834569000001011	basic	nations
16	10	0.005968696000010709	basic	nations
16	10	0.005801660000003039	basic	nations
16	10	0.0057455259999983355	basic	nations
16	10	0.0077425359999949706	basic	nations
16	10	0.007526935999990769	basic	nations
16	10	0.006067778000002022	basic	nations
16	10	0.006141350000007151	basic	nations
16	10	0.005984427999990771	basic	nations
16	10	0.005826716000001397	basic	nations
16	10	0.005907956000001491	basic	nations
16	10	0.005377686000002768	basic	nations
16	10	0.005699410999994825	basic	nations
16	10	0.005621568999998772	basic	nations
16	10	0.00526458699999921	basic	nations
16	10	0.005324215000001686	basic	nations
16	10	0.005539400000003525	basic	nations
16	10	0.005195521000004533	basic	nations
16	10	0.005444363999998814	basic	nations
16	10	0.00631648099999893	basic	nations
16	10	0.011495038999996154	basic	nations
16	10	0.01273448800000665	basic	nations
16	10	0.008430347000000893	basic	nations
16	10	0.007541885999998499	basic	nations
16	10	0.00742753000000107	basic	nations
16	10	0.006763703999993709	basic	nations
16	10	0.005967084000005229	basic	nations
16	10	0.005978596000005609	basic	nations
16	11	0.005911299000004533	basic	nations
16	11	0.005858096000011415	basic	nations
16	11	0.005586543999996252	basic	nations
16	11	0.005328255999998532	basic	nations
16	11	0.005371992999997133	basic	nations
16	11	0.005279017000006547	basic	nations
16	11	0.007248093000001177	basic	nations
16	11	0.00540904400000386	basic	nations
16	11	0.00549494599999889	basic	nations
16	11	0.005297857000002182	basic	nations
16	11	0.006472770000002015	basic	nations
16	11	0.005824109999991833	basic	nations
16	11	0.0053472440000064125	basic	nations
16	11	0.005405080999992151	basic	nations
16	11	0.00523533800000564	basic	nations
16	11	0.005027190999996378	basic	nations
16	11	0.004943921999995382	basic	nations
16	11	0.005358952999998223	basic	nations
16	11	0.005159235999997236	basic	nations
16	11	0.004951122999997892	basic	nations
16	11	0.005436177000007092	basic	nations
16	11	0.005276753000003964	basic	nations
16	11	0.004923425999990627	basic	nations
16	11	0.00516919400000404	basic	nations
16	11	0.005241724000001113	basic	nations
16	11	0.004998645000000579	basic	nations
16	11	0.005361218999993866	basic	nations
16	11	0.005958333999998899	basic	nations
16	11	0.009066169999996987	basic	nations
16	11	0.007459374999996271	basic	nations
16	11	0.008394600999992008	basic	nations
16	11	0.007963656000001151	basic	nations
16	11	0.007741473999999471	basic	nations
16	11	0.008660724000009168	basic	nations
16	12	0.007717933000009225	basic	nations
16	12	0.00986766900000191	basic	nations
16	12	0.010214497000006872	basic	nations
16	12	0.009420403999996552	basic	nations
16	12	0.007724174999992783	basic	nations
16	12	0.010116684999999848	basic	nations
16	12	0.008308314999993627	basic	nations
16	12	0.010388776999988636	basic	nations
16	12	0.008250635999999645	basic	nations
16	12	0.009899163000000044	basic	nations
16	12	0.007910979000001817	basic	nations
16	12	0.009873386999998957	basic	nations
16	12	0.00954618800000162	basic	nations
16	12	0.008125997999997026	basic	nations
16	12	0.009627572999988843	basic	nations
16	12	0.008897173999997676	basic	nations
16	12	0.010707229999994183	basic	nations
16	12	0.007807904000003418	basic	nations
16	12	0.010399645000006785	basic	nations
16	12	0.009992662999991353	basic	nations
16	12	0.0076203289999909885	basic	nations
16	12	0.00729626000000394	basic	nations
16	12	0.006347775000008937	basic	nations
16	13	0.005982783999996855	basic	nations
16	13	0.005822725000001583	basic	nations
16	13	0.005789079999999558	basic	nations
16	13	0.005725351999998907	basic	nations
16	13	0.005298565000003919	basic	nations
16	13	0.0056128269999931035	basic	nations
16	13	0.005354292000006922	basic	nations
16	13	0.00532229799999584	basic	nations
16	13	0.005278926000002571	basic	nations
16	13	0.00534332600000198	basic	nations
16	13	0.005005146000002014	basic	nations
16	13	0.0052254280000028075	basic	nations
16	13	0.005113198000003649	basic	nations
16	13	0.004968243999996957	basic	nations
16	13	0.005547819000000231	basic	nations
16	13	0.006369380000009528	basic	nations
16	13	0.008330428999997253	basic	nations
16	13	0.006486457999997697	basic	nations
16	13	0.00957651400000259	basic	nations
16	13	0.007115322000004198	basic	nations
16	13	0.009003710999991199	basic	nations
16	13	0.010011023000004116	basic	nations
16	13	0.009812078999999585	basic	nations
16	13	0.0102824780000077	basic	nations
16	13	0.010011478999999213	basic	nations
16	13	0.008744003000003886	basic	nations
16	13	0.009134435000007102	basic	nations
16	13	0.010398804999994127	basic	nations
16	13	0.00934828500000151	basic	nations
16	14	0.006880632999994418	basic	nations
16	14	0.006123094000002993	basic	nations
16	14	0.006040756999993846	basic	nations
16	14	0.00601830099999745	basic	nations
16	14	0.005881282999993687	basic	nations
16	14	0.005867986000012593	basic	nations
16	14	0.00585387399999604	basic	nations
16	14	0.005718966000003434	basic	nations
16	14	0.005080466999999089	basic	nations
16	14	0.005172466999994185	basic	nations
16	14	0.005138212999995062	basic	nations
16	14	0.005093820999988452	basic	nations
16	14	0.005000285000008375	basic	nations
16	14	0.004999444999995717	basic	nations
16	14	0.0050356360000023415	basic	nations
16	14	0.0049914460000053396	basic	nations
16	14	0.005030312999991793	basic	nations
16	14	0.005096025999989706	basic	nations
16	14	0.005078403999988268	basic	nations
16	14	0.005003166999998143	basic	nations
16	14	0.004945437000003494	basic	nations
16	14	0.00510506700000235	basic	nations
16	14	0.005055228000003353	basic	nations
16	14	0.005096375999997349	basic	nations
16	14	0.005071131000008222	basic	nations
16	14	0.0054140310000008185	basic	nations
16	14	0.005402123999999731	basic	nations
16	14	0.005010306000002629	basic	nations
16	14	0.00510736299999337	basic	nations
16	14	0.0048469349999891165	basic	nations
16	14	0.004952147000011564	basic	nations
16	14	0.0049243389999986675	basic	nations
16	14	0.00497621899999956	basic	nations
16	14	0.004997666000008394	basic	nations
16	14	0.005023010000002159	basic	nations
16	14	0.005034554000005187	basic	nations
16	14	0.004924527000000012	basic	nations
16	14	0.004823107999996523	basic	nations
16	14	0.004914110000001415	basic	nations
16	15	0.00491720900001269	basic	nations
16	15	0.005042365999997855	basic	nations
16	15	0.004932952999993745	basic	nations
16	15	0.0049070860000028915	basic	nations
16	15	0.004983416000001739	basic	nations
16	15	0.004820354000003135	basic	nations
16	15	0.00520595900000842	basic	nations
16	15	0.005055226999999718	basic	nations
16	15	0.005614152999996236	basic	nations
16	15	0.005728003000001536	basic	nations
16	15	0.005012214000004178	basic	nations
16	15	0.004975707999989254	basic	nations
16	15	0.0049270829999983334	basic	nations
16	15	0.0049476869999978135	basic	nations
16	15	0.004791419000000019	basic	nations
16	15	0.004966104000004634	basic	nations
16	15	0.004921663999994053	basic	nations
16	15	0.004838145999997323	basic	nations
16	15	0.004918957999990425	basic	nations
16	15	0.004845329999994874	basic	nations
16	15	0.005052051999996365	basic	nations
16	15	0.004941435000006322	basic	nations
16	15	0.0048317299999922625	basic	nations
16	15	0.004892006000005722	basic	nations
16	15	0.004982927000000359	basic	nations
16	15	0.0048424889999978404	basic	nations
16	15	0.0048659800000052655	basic	nations
16	15	0.004848537999990299	basic	nations
16	15	0.004967953000004854	basic	nations
16	15	0.00480089699999553	basic	nations
16	15	0.004709610000006137	basic	nations
16	15	0.004967104000002109	basic	nations
16	15	0.004754046999991601	basic	nations
16	15	0.005036009999997759	basic	nations
16	15	0.004845389000010414	basic	nations
16	15	0.004887035000010087	basic	nations
16	15	0.004845798000005175	basic	nations
16	15	0.005411873999989325	basic	nations
16	15	0.005316307999990499	basic	nations
16	15	0.008601299000005724	basic	nations
16	16	0.005641757000006464	basic	nations
16	16	0.005712604999999371	basic	nations
16	16	0.005234533999995961	basic	nations
16	16	0.004867359000002125	basic	nations
16	16	0.005192019000006098	basic	nations
16	16	0.0054820069999976795	basic	nations
16	16	0.005002523000001702	basic	nations
16	16	0.006002127000002133	basic	nations
16	16	0.00621248299999877	basic	nations
16	16	0.0074268120000056115	basic	nations
16	16	0.005044868999988239	basic	nations
16	16	0.005254953999994427	basic	nations
16	16	0.005581583999997974	basic	nations
16	16	0.006260014999995178	basic	nations
16	16	0.008938005000004523	basic	nations
16	16	0.005939967000003321	basic	nations
16	16	0.008518746000007127	basic	nations
16	16	0.006444466999994347	basic	nations
16	16	0.00756291800000497	basic	nations
16	16	0.008047794999995972	basic	nations
16	16	0.010545429999993416	basic	nations
16	16	0.009394412999995438	basic	nations
16	16	0.0081391439999976	basic	nations
16	16	0.009593211000009205	basic	nations
16	16	0.009189526000000114	basic	nations
16	16	0.008304514000002428	basic	nations
16	16	0.0078986120000053	basic	nations
16	16	0.006917349000005402	basic	nations
16	16	0.005959528999994745	basic	nations
16	17	0.005905239000000506	basic	nations
16	17	0.005805819999991968	basic	nations
16	17	0.005668256999996402	basic	nations
16	17	0.0056548290000080215	basic	nations
16	17	0.005216043999993758	basic	nations
16	17	0.005014059999993492	basic	nations
16	17	0.004968739999995364	basic	nations
16	17	0.005375090000001137	basic	nations
16	17	0.00526475699999196	basic	nations
16	17	0.00577435199998888	basic	nations
16	17	0.005672927999995636	basic	nations
16	17	0.007641833999997516	basic	nations
16	17	0.006164241999996989	basic	nations
16	17	0.0052557700000051	basic	nations
16	17	0.005344950999997877	basic	nations
16	17	0.005147993000008455	basic	nations
16	17	0.0050918230000007725	basic	nations
16	17	0.005014441999989572	basic	nations
16	17	0.005051821000009227	basic	nations
16	17	0.0050345570000018824	basic	nations
16	17	0.0049009479999995165	basic	nations
16	17	0.004912458999996261	basic	nations
16	17	0.004947942000001149	basic	nations
16	17	0.004865041000002179	basic	nations
16	17	0.005132050000000277	basic	nations
16	17	0.005107882000004338	basic	nations
16	17	0.005668436999997084	basic	nations
16	17	0.006111427999996977	basic	nations
16	17	0.005301060000007851	basic	nations
16	17	0.005427057000005675	basic	nations
16	17	0.005530281999995168	basic	nations
16	17	0.005195770000000266	basic	nations
16	17	0.005297773999998867	basic	nations
16	17	0.005448452999999631	basic	nations
16	17	0.008162631999994119	basic	nations
16	17	0.008306105999992042	basic	nations
16	18	0.0064930760000123655	basic	nations
16	18	0.009233510000001388	basic	nations
16	18	0.008619788000004291	basic	nations
16	18	0.008142769000002659	basic	nations
16	18	0.00987650099999371	basic	nations
16	18	0.010461911000007262	basic	nations
16	18	0.009995144000001233	basic	nations
16	18	0.00902053699999783	basic	nations
16	18	0.008847920000008003	basic	nations
16	18	0.008845878000002472	basic	nations
16	18	0.007630809000005456	basic	nations
16	18	0.006543158999988918	basic	nations
16	18	0.0060772960000008425	basic	nations
16	18	0.006336539999992397	basic	nations
16	18	0.007839040999996882	basic	nations
16	18	0.005811070999996559	basic	nations
16	18	0.005694155000000478	basic	nations
16	18	0.0056412379999954965	basic	nations
16	18	0.005622505000005162	basic	nations
16	18	0.005393577000006644	basic	nations
16	18	0.005137492000002908	basic	nations
16	18	0.005146447000001331	basic	nations
16	18	0.005089836999999875	basic	nations
16	18	0.0053238039999996545	basic	nations
16	18	0.004895063000006417	basic	nations
16	18	0.004974070999992364	basic	nations
16	18	0.005198308999993628	basic	nations
16	18	0.005505769000009764	basic	nations
16	18	0.008145362999997019	basic	nations
16	19	0.0007328829999977415	basic	nations
16	19	0.000672887999996874	basic	nations
16	19	0.0005852000000032831	basic	nations
16	19	0.0005452730000001793	basic	nations
16	19	0.0005542529999900125	basic	nations
16	19	0.0006198089999998047	basic	nations
16	19	0.000579970000003982	basic	nations
16	19	0.0005996870000046783	basic	nations
16	19	0.0005794470000068941	basic	nations
16	19	0.0008824540000063053	basic	nations
16	19	0.0005978670000104103	basic	nations
16	19	0.0005932839999900352	basic	nations
16	19	0.000589593000000832	basic	nations
16	19	0.0005891849999954957	basic	nations
16	19	0.0007209329999966485	basic	nations
16	19	0.0005892230000057452	basic	nations
16	19	0.0006285949999949025	basic	nations
16	19	0.0008748959999991257	basic	nations
16	19	0.0010789359999989756	basic	nations
16	19	0.0012790299999920762	basic	nations
16	19	0.0008181609999979855	basic	nations
16	19	0.0005822060000042484	basic	nations
16	19	0.0005785299999985227	basic	nations
16	19	0.0005751329999981181	basic	nations
16	19	0.0005768210000098861	basic	nations
16	19	0.0005745520000033366	basic	nations
16	19	0.0005745999999930973	basic	nations
16	19	0.0005764770000098451	basic	nations
16	19	0.0005818220000008978	basic	nations
16	19	0.0005778169999928195	basic	nations
16	19	0.0005771560000056297	basic	nations
16	19	0.0005822230000092077	basic	nations
16	19	0.0005780559999948309	basic	nations
16	19	0.0005791890000068634	basic	nations
16	19	0.0005792930000012575	basic	nations
16	19	0.0005771350000003395	basic	nations
16	19	0.0007019250000013244	basic	nations
16	19	0.0006232240000088041	basic	nations
16	19	0.0006124970000058738	basic	nations
16	19	0.000610765000004676	basic	nations
16	19	0.0006078050000013491	basic	nations
16	19	0.0006088619999928824	basic	nations
16	19	0.0006082660000004125	basic	nations
16	19	0.0006191829999977472	basic	nations
16	19	0.0005924190000001772	basic	nations
16	19	0.0005920589999988124	basic	nations
16	19	0.000593700999999669	basic	nations
16	19	0.0005933630000072299	basic	nations
16	19	0.0005903020000062043	basic	nations
16	19	0.0005938489999977037	basic	nations
16	19	0.0005912529999960725	basic	nations
16	19	0.000590854999998669	basic	nations
16	19	0.0005888649999974405	basic	nations
16	19	0.0005920589999988124	basic	nations
16	19	0.0005894030000064276	basic	nations
16	19	0.0005900990000071715	basic	nations
16	19	0.0005883050000079493	basic	nations
16	19	0.0005886739999994006	basic	nations
16	19	0.0005909660000043004	basic	nations
16	19	0.0005894049999994877	basic	nations
16	19	0.0005891550000001189	basic	nations
16	19	0.0006498779999901672	basic	nations
16	19	0.0005810050000008005	basic	nations
16	19	0.0006395700000041415	basic	nations
16	19	0.0005863509999954886	basic	nations
16	19	0.0005797740000019758	basic	nations
16	19	0.0005802230000000463	basic	nations
16	19	0.0005747670000033622	basic	nations
16	19	0.0005786370000038232	basic	nations
16	19	0.0005733899999995629	basic	nations
16	19	0.0007006869999912624	basic	nations
16	19	0.0005715250000122296	basic	nations
16	19	0.0005699040000024524	basic	nations
16	19	0.0005639059999964502	basic	nations
16	19	0.0005366449999968381	basic	nations
16	19	0.0007222950000027595	basic	nations
16	19	0.0005243539999923996	basic	nations
16	19	0.0005285649999962061	basic	nations
16	19	0.000512349999993944	basic	nations
16	19	0.0005169639999991205	basic	nations
16	19	0.0004970079999964128	basic	nations
16	19	0.000502100000005612	basic	nations
16	19	0.000484799999995289	basic	nations
16	19	0.0004822949999976345	basic	nations
16	19	0.0005328609999963874	basic	nations
16	19	0.00048320099999443755	basic	nations
16	19	0.00048059600000271985	basic	nations
16	19	0.0005960120000025881	basic	nations
16	19	0.0004812349999951948	basic	nations
16	19	0.00048338799999214643	basic	nations
16	19	0.00048101299999814273	basic	nations
16	19	0.0005722009999971078	basic	nations
16	19	0.00048803399999997055	basic	nations
16	19	0.000488895999993133	basic	nations
16	19	0.00048787400000094294	basic	nations
16	19	0.0004873280000055047	basic	nations
16	19	0.0004879970000075673	basic	nations
16	19	0.000487130999999863	basic	nations
16	19	0.0005283899999994901	basic	nations
16	19	0.000619098999990797	basic	nations
16	19	0.0004885299999983772	basic	nations
16	19	0.0004881570000065949	basic	nations
16	19	0.0004862979999984418	basic	nations
16	19	0.0004884339999904341	basic	nations
16	19	0.00048719299999788745	basic	nations
16	19	0.00048749700000882967	basic	nations
16	19	0.0004856160000059617	basic	nations
16	19	0.0004860779999944498	basic	nations
16	19	0.000485937999997077	basic	nations
16	19	0.0005165020000106324	basic	nations
16	19	0.0005005599999918786	basic	nations
16	19	0.0004881800000049452	basic	nations
16	19	0.0004855030000072702	basic	nations
16	19	0.0004882180000009839	basic	nations
16	19	0.0004870869999962224	basic	nations
16	19	0.0005737700000025825	basic	nations
16	19	0.000486103000000071	basic	nations
16	19	0.0004861900000037167	basic	nations
16	19	0.0004862339999931464	basic	nations
16	19	0.0004856689999996888	basic	nations
16	19	0.0004861960000113186	basic	nations
16	19	0.0005982670000008738	basic	nations
16	19	0.00048670300000708266	basic	nations
16	19	0.00048789199999532684	basic	nations
16	19	0.0005320200000085151	basic	nations
16	19	0.0004866900000024543	basic	nations
16	19	0.0004859409999937725	basic	nations
16	19	0.0004872359999978926	basic	nations
16	19	0.00048692800000083025	basic	nations
16	19	0.0004860979999961046	basic	nations
16	19	0.00048483800000553856	basic	nations
16	19	0.0005179130000101395	basic	nations
16	19	0.0005520360000019764	basic	nations
16	19	0.0004847799999936342	basic	nations
16	19	0.0005337560000100439	basic	nations
16	19	0.0006064899999955742	basic	nations
16	19	0.0004844790000078092	basic	nations
16	19	0.0004839119999928698	basic	nations
16	19	0.00048420400000281916	basic	nations
16	19	0.0004832310000040252	basic	nations
16	19	0.0004862330000037218	basic	nations
16	19	0.0004847179999956097	basic	nations
16	19	0.0004862950000017463	basic	nations
16	19	0.0004937630000085846	basic	nations
16	19	0.0005738750000006121	basic	nations
16	19	0.00048615699999743356	basic	nations
16	19	0.0004860049999990679	basic	nations
16	19	0.0006538050000131079	basic	nations
16	19	0.0004858900000073163	basic	nations
16	19	0.0006948179999994863	basic	nations
16	19	0.0004917650000066942	basic	nations
16	19	0.0004856860000046481	basic	nations
16	19	0.0005224119999951427	basic	nations
16	19	0.00048530200000129753	basic	nations
16	19	0.00048630699998852833	basic	nations
16	19	0.0005598919999982854	basic	nations
16	19	0.00048646899999482685	basic	nations
16	19	0.0004860040000096433	basic	nations
16	19	0.000502330000003326	basic	nations
16	19	0.0004990629999923613	basic	nations
16	19	0.0004997399999950858	basic	nations
16	19	0.0005491470000009713	basic	nations
16	19	0.0005155049999956418	basic	nations
16	19	0.0004966730000006692	basic	nations
16	19	0.000494872999993845	basic	nations
16	19	0.000964511000006496	basic	nations
16	19	0.0005152439999989156	basic	nations
16	19	0.0007058310000047641	basic	nations
16	19	0.0005076340000016444	basic	nations
16	19	0.0005073279999976421	basic	nations
16	19	0.0005077929999970365	basic	nations
16	19	0.000504100999989987	basic	nations
16	19	0.0005029050000047164	basic	nations
16	19	0.0005044549999979608	basic	nations
16	19	0.000503980999994269	basic	nations
16	19	0.0005048999999957005	basic	nations
16	19	0.0005046909999890659	basic	nations
16	19	0.0005034480000034591	basic	nations
16	19	0.0005052190000043311	basic	nations
16	19	0.00050750900000196	basic	nations
16	19	0.0005064910000101008	basic	nations
16	19	0.000508713999991528	basic	nations
16	19	0.0005041450000078385	basic	nations
16	19	0.0005075480000016341	basic	nations
16	19	0.0005046349999986433	basic	nations
16	19	0.0005059040000077175	basic	nations
16	19	0.0005044279999992796	basic	nations
16	19	0.0005053949999904717	basic	nations
16	19	0.0007893819999935658	basic	nations
16	19	0.0005001800000030698	basic	nations
16	19	0.0004996150000096122	basic	nations
16	19	0.0004978399999941985	basic	nations
16	19	0.0004975789999974722	basic	nations
16	19	0.0004984090000021979	basic	nations
16	19	0.0005016599999976279	basic	nations
16	19	0.0004966049999950428	basic	nations
16	19	0.0004982980000107773	basic	nations
16	19	0.0004943879999927958	basic	nations
16	19	0.0005009430000058046	basic	nations
16	19	0.0004954179999998587	basic	nations
16	19	0.0004977520000011282	basic	nations
16	19	0.0004969809999977315	basic	nations
16	19	0.0004977220000057514	basic	nations
16	19	0.0004957660000002306	basic	nations
16	19	0.0004939640000003465	basic	nations
16	19	0.0004949789999955101	basic	nations
16	19	0.0005003549999997858	basic	nations
16	19	0.0004949549999935243	basic	nations
16	19	0.0004980690000024879	basic	nations
16	19	0.0004938299999963647	basic	nations
16	19	0.0005333449999938011	basic	nations
16	19	0.0004934399999996231	basic	nations
16	19	0.0004931999999939762	basic	nations
16	19	0.0004917689999928143	basic	nations
16	19	0.0004944510000086666	basic	nations
16	19	0.0004954569999995329	basic	nations
16	19	0.0004949659999908818	basic	nations
16	19	0.0004936630000003106	basic	nations
16	19	0.0004940750000059779	basic	nations
16	19	0.0004926780000005238	basic	nations
16	19	0.0004979669999869429	basic	nations
16	19	0.0005137039999993931	basic	nations
16	19	0.0005498700000003964	basic	nations
16	19	0.0004957969999992429	basic	nations
16	19	0.0004955189999975573	basic	nations
16	19	0.0004951989999995021	basic	nations
16	19	0.0004960019999913357	basic	nations
16	19	0.0004965340000069318	basic	nations
16	19	0.0004960290000042278	basic	nations
16	19	0.0004942979999924546	basic	nations
16	19	0.0004955759999916154	basic	nations
16	19	0.0004972800000047073	basic	nations
16	19	0.0004957139999959281	basic	nations
16	19	0.0004955220000084637	basic	nations
16	19	0.0004944789999967725	basic	nations
16	19	0.0004944710000103214	basic	nations
16	19	0.000496294000001285	basic	nations
16	19	0.0004947249999958103	basic	nations
16	19	0.0004956439999972417	basic	nations
16	19	0.000494006000010927	basic	nations
16	19	0.0004961650000012696	basic	nations
16	19	0.0004950719999925468	basic	nations
16	19	0.0004935240000065733	basic	nations
16	19	0.0004939960000029942	basic	nations
16	19	0.0004926940000018476	basic	nations
16	19	0.0005312939999981836	basic	nations
16	19	0.0004933649999969703	basic	nations
16	19	0.0005961619999936829	basic	nations
16	19	0.0005564759999998614	basic	nations
16	19	0.0004926820000008547	basic	nations
16	19	0.0004952979999899298	basic	nations
16	19	0.0004944949999980963	basic	nations
16	19	0.0004937770000026376	basic	nations
16	19	0.0006604619999990291	basic	nations
16	19	0.0004914029999980585	basic	nations
16	19	0.000486557000002108	basic	nations
16	19	0.0005824730000085765	basic	nations
16	19	0.0004856510000053049	basic	nations
16	19	0.00048744299999725627	basic	nations
16	19	0.0004879739999950061	basic	nations
16	19	0.0004858119999937571	basic	nations
16	19	0.0004851310000049125	basic	nations
16	19	0.00048438499999292617	basic	nations
16	19	0.00048415499999521217	basic	nations
16	19	0.00048461199999394466	basic	nations
16	19	0.0004856230000029882	basic	nations
16	19	0.0004836469999958126	basic	nations
16	19	0.00048799300000723633	basic	nations
16	19	0.00048634099999844693	basic	nations
16	19	0.0004860590000106413	basic	nations
16	19	0.00048444300000483054	basic	nations
16	19	0.00048428600000249844	basic	nations
16	19	0.00048418199999389344	basic	nations
16	19	0.0004858119999937571	basic	nations
16	19	0.00048361700000043584	basic	nations
16	19	0.00048254699999006334	basic	nations
16	19	0.0004840630000018109	basic	nations
16	19	0.0004863999999997759	basic	nations
16	19	0.0004838010000014492	basic	nations
16	19	0.00048598400000798847	basic	nations
16	19	0.00048694299999851864	basic	nations
16	19	0.00048412699999289543	basic	nations
16	19	0.0004844320000074731	basic	nations
16	19	0.0004836509999961436	basic	nations
16	19	0.00048352099999249276	basic	nations
16	19	0.0004854830000056154	basic	nations
16	19	0.00048380299999450926	basic	nations
16	19	0.0004814790000011726	basic	nations
16	19	0.00048663100000112536	basic	nations
16	19	0.0004841380000044637	basic	nations
16	19	0.00048375999999450414	basic	nations
16	19	0.0004845440000025292	basic	nations
16	19	0.0005297480000052701	basic	nations
16	19	0.0004830410000096208	basic	nations
16	19	0.00048276300000793526	basic	nations
16	19	0.0004811910000057651	basic	nations
16	19	0.0004839810000021316	basic	nations
16	19	0.00048361400000374033	basic	nations
16	19	0.00048156500000118285	basic	nations
16	19	0.00048235100000226794	basic	nations
