batch_size	batch_id	time	sampler	dataset
256	16	0.005542404000010492	bernoulli	umls
256	16	0.00618062300000588	bernoulli	umls
256	16	0.004767534999984946	bernoulli	umls
256	17	0.004156365999989475	bernoulli	umls
256	17	0.004185024999998177	bernoulli	umls
256	17	0.005141678999990518	bernoulli	umls
256	17	0.005101413999994975	bernoulli	umls
256	17	0.005355207999997447	bernoulli	umls
256	17	0.005768074999991768	bernoulli	umls
256	17	0.003989650999983496	bernoulli	umls
256	17	0.006017380999992383	bernoulli	umls
256	17	0.005768461999991814	bernoulli	umls
256	17	0.00432663499998398	bernoulli	umls
256	17	0.004073080000011942	bernoulli	umls
256	17	0.00410255400001347	bernoulli	umls
256	17	0.00408299500000453	bernoulli	umls
256	17	0.004065848000010419	bernoulli	umls
256	17	0.004181931000005079	bernoulli	umls
256	17	0.0040968780000127936	bernoulli	umls
256	17	0.004064107999994349	bernoulli	umls
256	17	0.004072667999992063	bernoulli	umls
256	17	0.004074563000017406	bernoulli	umls
256	17	0.004067129000020486	bernoulli	umls
256	17	0.004047211999989031	bernoulli	umls
256	17	0.004045267999998714	bernoulli	umls
256	17	0.005401409000000967	bernoulli	umls
256	17	0.0059412200000110715	bernoulli	umls
256	17	0.005516075999992154	bernoulli	umls
256	17	0.004126767000002474	bernoulli	umls
256	17	0.004093934000025001	bernoulli	umls
256	17	0.0040750969999976405	bernoulli	umls
256	17	0.004079842999999528	bernoulli	umls
256	17	0.004097982000018874	bernoulli	umls
256	17	0.004321649000019079	bernoulli	umls
256	17	0.004117253000003984	bernoulli	umls
256	17	0.004103642000018226	bernoulli	umls
256	17	0.0042487190000031205	bernoulli	umls
256	17	0.005892705000007936	bernoulli	umls
256	17	0.004873387000003504	bernoulli	umls
256	17	0.004188019000025633	bernoulli	umls
256	17	0.004283028999992666	bernoulli	umls
256	17	0.004220205999985183	bernoulli	umls
256	17	0.004088828000021749	bernoulli	umls
256	17	0.004269400999987738	bernoulli	umls
256	17	0.005758253999999852	bernoulli	umls
256	17	0.004637414000001172	bernoulli	umls
256	17	0.004185333999998875	bernoulli	umls
256	17	0.0049017460000015944	bernoulli	umls
256	18	0.005716895000006161	bernoulli	umls
256	18	0.010920134999992115	bernoulli	umls
256	18	0.006807659000003241	bernoulli	umls
256	18	0.005240426000000298	bernoulli	umls
256	18	0.005629478999992443	bernoulli	umls
256	18	0.004495437000002767	bernoulli	umls
256	18	0.004400380000021187	bernoulli	umls
256	18	0.004208408000010877	bernoulli	umls
256	18	0.0067214720000094985	bernoulli	umls
256	18	0.006992390999982945	bernoulli	umls
256	18	0.0064830190000009225	bernoulli	umls
256	18	0.0043148610000116605	bernoulli	umls
256	18	0.004196825000008175	bernoulli	umls
256	18	0.004162444000002097	bernoulli	umls
256	18	0.0040897479999841835	bernoulli	umls
256	18	0.004051793000002135	bernoulli	umls
256	18	0.005461332999999513	bernoulli	umls
256	18	0.006413061999978709	bernoulli	umls
256	18	0.006274839999974802	bernoulli	umls
256	18	0.006978267999983245	bernoulli	umls
256	18	0.004851984999987735	bernoulli	umls
256	18	0.005857653999981949	bernoulli	umls
256	18	0.0041254999999864594	bernoulli	umls
256	18	0.0050310070000136875	bernoulli	umls
256	18	0.004848114999987274	bernoulli	umls
256	18	0.007833411999996542	bernoulli	umls
256	18	0.006318328000020301	bernoulli	umls
256	18	0.00608767299999613	bernoulli	umls
256	18	0.004136447999997017	bernoulli	umls
256	18	0.005040675999993027	bernoulli	umls
256	18	0.004170165999994424	bernoulli	umls
256	18	0.004168410000005451	bernoulli	umls
256	18	0.0048327380000046105	bernoulli	umls
256	18	0.0041859419999923375	bernoulli	umls
256	18	0.00435046499998748	bernoulli	umls
256	18	0.00433527399999889	bernoulli	umls
256	18	0.004131782000001749	bernoulli	umls
256	18	0.00618709600001921	bernoulli	umls
256	19	0.004815583000009838	bernoulli	umls
256	19	0.004140777999992906	bernoulli	umls
256	19	0.005819457999990618	bernoulli	umls
256	19	0.00500217300000827	bernoulli	umls
256	19	0.004796341000002258	bernoulli	umls
256	19	0.0043020070000068245	bernoulli	umls
256	19	0.004770610999997871	bernoulli	umls
256	19	0.004846619000005603	bernoulli	umls
256	19	0.006681012000001374	bernoulli	umls
256	19	0.005722551999980396	bernoulli	umls
256	19	0.00656431500001986	bernoulli	umls
256	19	0.0043240370000035	bernoulli	umls
256	19	0.004769415999987814	bernoulli	umls
256	19	0.0047196509999878344	bernoulli	umls
256	19	0.005003743000003169	bernoulli	umls
256	19	0.005161971000006815	bernoulli	umls
256	19	0.005672974999981761	bernoulli	umls
256	19	0.007793743999997105	bernoulli	umls
256	19	0.00728177400000618	bernoulli	umls
256	19	0.007655442000015	bernoulli	umls
256	19	0.005298913000018501	bernoulli	umls
256	19	0.007000633000018297	bernoulli	umls
256	19	0.004067013999986102	bernoulli	umls
256	19	0.005085405999977866	bernoulli	umls
256	19	0.006057910999999194	bernoulli	umls
256	19	0.004445922999991581	bernoulli	umls
256	19	0.0061465869999892675	bernoulli	umls
256	19	0.008334267000009277	bernoulli	umls
256	19	0.006941629000010607	bernoulli	umls
256	19	0.005428273999996236	bernoulli	umls
256	19	0.004128420000000688	bernoulli	umls
256	19	0.0041745599999956085	bernoulli	umls
256	19	0.004115164000012328	bernoulli	umls
256	19	0.004213345000010804	bernoulli	umls
256	19	0.0053110719999835965	bernoulli	umls
256	19	0.005117836000010811	bernoulli	umls
256	19	0.00457551399998124	bernoulli	umls
512	0	0.005036747999980662	bernoulli	umls
512	0	0.006760622000001604	bernoulli	umls
512	0	0.007428815999986682	bernoulli	umls
512	0	0.008365480999998454	bernoulli	umls
512	0	0.004919472000011638	bernoulli	umls
512	0	0.004874545999996371	bernoulli	umls
512	0	0.0051758410000104504	bernoulli	umls
512	0	0.00640760899997872	bernoulli	umls
512	0	0.008885010000000193	bernoulli	umls
512	0	0.009213048999981766	bernoulli	umls
512	0	0.006759506999998166	bernoulli	umls
512	0	0.004708321000009619	bernoulli	umls
512	0	0.004690424000017401	bernoulli	umls
512	0	0.004934775999998919	bernoulli	umls
512	0	0.005367095999986304	bernoulli	umls
512	0	0.006856142999993153	bernoulli	umls
512	0	0.004655374999998685	bernoulli	umls
512	0	0.005148058000003175	bernoulli	umls
512	0	0.004793652000017801	bernoulli	umls
512	0	0.004736962000009726	bernoulli	umls
512	0	0.004598587000003818	bernoulli	umls
512	0	0.0067235220000156914	bernoulli	umls
512	0	0.006481041000000687	bernoulli	umls
512	0	0.00846279099999947	bernoulli	umls
512	0	0.007825104000005467	bernoulli	umls
512	0	0.005256389999999556	bernoulli	umls
512	0	0.00493628699999249	bernoulli	umls
512	0	0.004612936999990325	bernoulli	umls
512	0	0.004627035999988038	bernoulli	umls
512	0	0.005052299999988463	bernoulli	umls
512	0	0.004842846999991934	bernoulli	umls
512	0	0.0047247900000115806	bernoulli	umls
512	0	0.004822984999975688	bernoulli	umls
512	0	0.004719003000019484	bernoulli	umls
512	0	0.004736895000007735	bernoulli	umls
512	1	0.0047939789999986715	bernoulli	umls
512	1	0.004737409000000525	bernoulli	umls
512	1	0.004798028999999815	bernoulli	umls
512	1	0.004778520000002118	bernoulli	umls
512	1	0.004708391000008305	bernoulli	umls
512	1	0.005330756999995856	bernoulli	umls
512	1	0.004903699999999844	bernoulli	umls
512	1	0.004602294000022766	bernoulli	umls
512	1	0.004637357000007114	bernoulli	umls
512	1	0.004590419000010115	bernoulli	umls
512	1	0.004790560000003552	bernoulli	umls
512	1	0.0046324740000045495	bernoulli	umls
512	1	0.006089118000005556	bernoulli	umls
512	1	0.004585905999988427	bernoulli	umls
512	1	0.004817312000000129	bernoulli	umls
512	1	0.004708993000008377	bernoulli	umls
512	1	0.004863569999997708	bernoulli	umls
512	1	0.004760527000001957	bernoulli	umls
512	1	0.004908201000006329	bernoulli	umls
512	1	0.00471198299999287	bernoulli	umls
512	1	0.004994650000014644	bernoulli	umls
512	1	0.004603312999989839	bernoulli	umls
512	1	0.004583472000007305	bernoulli	umls
512	1	0.004593505000002551	bernoulli	umls
512	1	0.005581591999998636	bernoulli	umls
512	1	0.004857143999998925	bernoulli	umls
512	1	0.0047152539999899545	bernoulli	umls
512	1	0.005152538999993794	bernoulli	umls
512	1	0.005251950999991095	bernoulli	umls
512	1	0.004869368000015584	bernoulli	umls
512	1	0.004797857000028216	bernoulli	umls
512	1	0.004811488000001418	bernoulli	umls
512	1	0.004542789999987917	bernoulli	umls
512	1	0.004716809000001376	bernoulli	umls
512	1	0.004757713000003605	bernoulli	umls
512	1	0.004710949000013898	bernoulli	umls
512	1	0.004693713999984084	bernoulli	umls
512	1	0.004758140000006961	bernoulli	umls
512	1	0.004691820000005009	bernoulli	umls
512	1	0.004701345000000856	bernoulli	umls
512	1	0.004749978000006649	bernoulli	umls
512	1	0.004699097000013808	bernoulli	umls
512	2	0.0049916760000030536	bernoulli	umls
512	2	0.004640021999989585	bernoulli	umls
512	2	0.004661075999990771	bernoulli	umls
512	2	0.0046242589999963	bernoulli	umls
512	2	0.004647231000006968	bernoulli	umls
512	2	0.004627523000010569	bernoulli	umls
512	2	0.0046280319999993935	bernoulli	umls
512	2	0.0046264910000104464	bernoulli	umls
512	2	0.0046220430000118995	bernoulli	umls
512	2	0.0046159110000019155	bernoulli	umls
512	2	0.004640260000002172	bernoulli	umls
512	2	0.004615856999976131	bernoulli	umls
512	2	0.004615189000020337	bernoulli	umls
512	2	0.004618534000002228	bernoulli	umls
512	2	0.004599984999998696	bernoulli	umls
512	2	0.004622913000019935	bernoulli	umls
512	2	0.004615507000011121	bernoulli	umls
512	2	0.004634714000019358	bernoulli	umls
512	2	0.004619438999981185	bernoulli	umls
512	2	0.004641308000003619	bernoulli	umls
512	2	0.0046147419999726935	bernoulli	umls
512	2	0.004630413000000999	bernoulli	umls
512	2	0.004614527999990514	bernoulli	umls
512	2	0.004637759000019059	bernoulli	umls
512	2	0.004629448999992292	bernoulli	umls
512	2	0.004642646000007744	bernoulli	umls
512	2	0.00464411600000858	bernoulli	umls
512	2	0.004631158000023561	bernoulli	umls
512	2	0.004637473999991926	bernoulli	umls
512	2	0.004616577999996707	bernoulli	umls
512	2	0.004639643999979626	bernoulli	umls
512	2	0.004623584999990271	bernoulli	umls
512	2	0.004653841999981978	bernoulli	umls
512	2	0.004854614999999285	bernoulli	umls
512	2	0.00551782299999104	bernoulli	umls
512	2	0.004633484999999382	bernoulli	umls
512	2	0.004591083999997636	bernoulli	umls
512	2	0.004640302000012753	bernoulli	umls
512	2	0.004613469000020132	bernoulli	umls
512	2	0.0045683230000008734	bernoulli	umls
512	2	0.0045639260000029935	bernoulli	umls
512	2	0.004586778000003733	bernoulli	umls
512	2	0.004556906000004801	bernoulli	umls
512	3	0.00457363800001076	bernoulli	umls
512	3	0.004597295999985818	bernoulli	umls
512	3	0.004547169000005624	bernoulli	umls
512	3	0.004531159000009666	bernoulli	umls
512	3	0.004554627999993954	bernoulli	umls
512	3	0.004539477000008674	bernoulli	umls
512	3	0.00454551600000741	bernoulli	umls
512	3	0.00452763399999867	bernoulli	umls
512	3	0.004533158000015192	bernoulli	umls
512	3	0.004533635999990793	bernoulli	umls
512	3	0.004535256999986359	bernoulli	umls
512	3	0.004530806000019538	bernoulli	umls
512	3	0.004678806000015356	bernoulli	umls
512	3	0.004539355000019896	bernoulli	umls
512	3	0.00450932000001103	bernoulli	umls
512	3	0.004501424000011411	bernoulli	umls
512	3	0.0044974479999950745	bernoulli	umls
512	3	0.004508140000012872	bernoulli	umls
512	3	0.004498947999991287	bernoulli	umls
512	3	0.00450713699999028	bernoulli	umls
512	3	0.004509288999997807	bernoulli	umls
512	3	0.004518993000004912	bernoulli	umls
512	3	0.004502346000009538	bernoulli	umls
512	3	0.004516998000013928	bernoulli	umls
512	3	0.004500428999989481	bernoulli	umls
512	3	0.00450766200000885	bernoulli	umls
512	3	0.004501720000007481	bernoulli	umls
512	3	0.004503494999994473	bernoulli	umls
512	3	0.004525360000002365	bernoulli	umls
512	3	0.004534321999983604	bernoulli	umls
512	3	0.004509452000007741	bernoulli	umls
512	3	0.004510920999990731	bernoulli	umls
512	3	0.0045081320000122105	bernoulli	umls
512	3	0.004519416000022147	bernoulli	umls
512	3	0.0045035090000169475	bernoulli	umls
512	3	0.0044993289999979424	bernoulli	umls
512	3	0.004506783000010728	bernoulli	umls
512	3	0.0045074169999850255	bernoulli	umls
512	3	0.004520910000024969	bernoulli	umls
512	3	0.004526596999994581	bernoulli	umls
512	3	0.004498181999991857	bernoulli	umls
512	3	0.004516599999988102	bernoulli	umls
512	3	0.004503911999989896	bernoulli	umls
512	3	0.004507732000007536	bernoulli	umls
512	3	0.004507749999987709	bernoulli	umls
512	4	0.004589627000001428	bernoulli	umls
512	4	0.004567664999996168	bernoulli	umls
512	4	0.004556417000003421	bernoulli	umls
512	4	0.004563481999980468	bernoulli	umls
512	4	0.004573622999998861	bernoulli	umls
512	4	0.004554083000016362	bernoulli	umls
512	4	0.004546803000010868	bernoulli	umls
512	4	0.00454555999999684	bernoulli	umls
512	4	0.004547973000001093	bernoulli	umls
512	4	0.004566369999992048	bernoulli	umls
512	4	0.005952110000009725	bernoulli	umls
512	4	0.0047711629999867	bernoulli	umls
512	4	0.00572619100000793	bernoulli	umls
512	4	0.004820469000009098	bernoulli	umls
512	4	0.004751176000013402	bernoulli	umls
512	4	0.00509612799999104	bernoulli	umls
512	4	0.004783583000005365	bernoulli	umls
512	4	0.004616505000001325	bernoulli	umls
512	4	0.0046187430000088625	bernoulli	umls
512	4	0.00457948100000749	bernoulli	umls
512	4	0.004571179999999231	bernoulli	umls
512	4	0.004581810000019004	bernoulli	umls
512	4	0.004575396999996428	bernoulli	umls
512	4	0.004576025000005757	bernoulli	umls
512	4	0.004570960999984663	bernoulli	umls
512	4	0.004566689999990103	bernoulli	umls
512	4	0.004562905999989653	bernoulli	umls
512	4	0.004562612999990279	bernoulli	umls
512	4	0.004575837000004412	bernoulli	umls
512	4	0.004572693999989497	bernoulli	umls
512	4	0.004555826000000707	bernoulli	umls
512	4	0.00456941899997787	bernoulli	umls
512	4	0.004567005000012614	bernoulli	umls
512	4	0.004560571000013169	bernoulli	umls
512	4	0.0045408670000028906	bernoulli	umls
512	4	0.0045574890000068535	bernoulli	umls
512	4	0.004563327999989042	bernoulli	umls
512	4	0.00455243800001881	bernoulli	umls
512	4	0.004556680000007418	bernoulli	umls
512	4	0.004548510000006445	bernoulli	umls
512	4	0.004550193000000036	bernoulli	umls
512	4	0.004556890000003477	bernoulli	umls
512	4	0.004559255999993184	bernoulli	umls
512	5	0.004622444999995423	bernoulli	umls
512	5	0.004614200000020219	bernoulli	umls
512	5	0.004602977000018882	bernoulli	umls
512	5	0.004584160999996811	bernoulli	umls
512	5	0.004614298000007011	bernoulli	umls
512	5	0.004586196000019527	bernoulli	umls
512	5	0.004597632000013618	bernoulli	umls
512	5	0.004603712999994514	bernoulli	umls
512	5	0.004604490000019723	bernoulli	umls
512	5	0.004727078999991363	bernoulli	umls
512	5	0.004599822000017184	bernoulli	umls
512	5	0.004537909000021045	bernoulli	umls
512	5	0.004525311999998394	bernoulli	umls
512	5	0.004513245999987703	bernoulli	umls
512	5	0.0045130850000134615	bernoulli	umls
512	5	0.004740904999977147	bernoulli	umls
512	5	0.004554906999999275	bernoulli	umls
512	5	0.004564404999996441	bernoulli	umls
512	5	0.004553882999999814	bernoulli	umls
512	5	0.004563846999985799	bernoulli	umls
512	5	0.004556537999974353	bernoulli	umls
512	5	0.0045548579999774574	bernoulli	umls
512	5	0.004543234000010443	bernoulli	umls
512	5	0.00455843399998912	bernoulli	umls
512	5	0.004548502999995208	bernoulli	umls
512	5	0.004550516999984211	bernoulli	umls
512	5	0.004568261000002849	bernoulli	umls
512	5	0.004543203999986645	bernoulli	umls
512	5	0.0045566790000179935	bernoulli	umls
512	5	0.004546371999992971	bernoulli	umls
512	5	0.004550585000004048	bernoulli	umls
512	5	0.004557325000007495	bernoulli	umls
512	5	0.00455386699999849	bernoulli	umls
512	5	0.004558578999990459	bernoulli	umls
512	5	0.004552977000003011	bernoulli	umls
512	5	0.004535285000002887	bernoulli	umls
512	5	0.004537951999992629	bernoulli	umls
512	5	0.004555996999982881	bernoulli	umls
512	5	0.004546935000007579	bernoulli	umls
512	5	0.004549785000023121	bernoulli	umls
512	5	0.004550103000013905	bernoulli	umls
512	5	0.004543214999984002	bernoulli	umls
512	5	0.004540221999974392	bernoulli	umls
512	5	0.00454772599999842	bernoulli	umls
512	6	0.004616636999998036	bernoulli	umls
512	6	0.004599446999975498	bernoulli	umls
512	6	0.004598963999995931	bernoulli	umls
512	6	0.0045992710000177794	bernoulli	umls
512	6	0.004593314999993936	bernoulli	umls
512	6	0.004656576999991557	bernoulli	umls
512	6	0.0047604260000184695	bernoulli	umls
512	6	0.004573460000017349	bernoulli	umls
512	6	0.004560796999982131	bernoulli	umls
512	6	0.004533530999992763	bernoulli	umls
512	6	0.004526611000017056	bernoulli	umls
512	6	0.0045515770000008615	bernoulli	umls
512	6	0.004527330999991364	bernoulli	umls
512	6	0.004534642999999505	bernoulli	umls
512	6	0.004529227999995555	bernoulli	umls
512	6	0.004528526999990845	bernoulli	umls
512	6	0.004536584999982551	bernoulli	umls
512	6	0.004551188999982969	bernoulli	umls
512	6	0.004535425000000259	bernoulli	umls
512	6	0.00454647300000488	bernoulli	umls
512	6	0.00453610700000695	bernoulli	umls
512	6	0.0045245710000187955	bernoulli	umls
512	6	0.004530875000000378	bernoulli	umls
512	6	0.0045310399999891615	bernoulli	umls
512	6	0.0045371409999859225	bernoulli	umls
512	6	0.004538028000013128	bernoulli	umls
512	6	0.00454303499998332	bernoulli	umls
512	6	0.004541463000009571	bernoulli	umls
512	6	0.004545667999991565	bernoulli	umls
512	6	0.004534771999999521	bernoulli	umls
512	6	0.004537628999997878	bernoulli	umls
512	6	0.0045425080000143225	bernoulli	umls
512	6	0.005370821000013848	bernoulli	umls
512	6	0.004557759000022088	bernoulli	umls
512	6	0.004547493000018221	bernoulli	umls
512	6	0.004900781999992887	bernoulli	umls
512	6	0.004555677000013247	bernoulli	umls
512	6	0.0047594849999939015	bernoulli	umls
512	6	0.00453999399999816	bernoulli	umls
512	6	0.004548585999998522	bernoulli	umls
512	6	0.004532438000012462	bernoulli	umls
512	6	0.004529998999998952	bernoulli	umls
512	6	0.004513611999982459	bernoulli	umls
512	6	0.004515324000010423	bernoulli	umls
512	7	0.004538270000011835	bernoulli	umls
512	7	0.0045046889999866835	bernoulli	umls
512	7	0.004513781999975208	bernoulli	umls
512	7	0.00452225899999803	bernoulli	umls
512	7	0.0045001899999874695	bernoulli	umls
512	7	0.004525534999999081	bernoulli	umls
512	7	0.004518746000002238	bernoulli	umls
512	7	0.0045230009999954746	bernoulli	umls
512	7	0.00450688099999752	bernoulli	umls
512	7	0.004513819000010244	bernoulli	umls
512	7	0.004497665000002371	bernoulli	umls
512	7	0.00451431899998056	bernoulli	umls
512	7	0.004504223999987289	bernoulli	umls
512	7	0.004498208999990538	bernoulli	umls
512	7	0.004516037000001916	bernoulli	umls
512	7	0.004498689000001832	bernoulli	umls
512	7	0.0045162849999940136	bernoulli	umls
512	7	0.004495630000008077	bernoulli	umls
512	7	0.0047525930000063	bernoulli	umls
512	7	0.004680825999997751	bernoulli	umls
512	7	0.0046585970000023735	bernoulli	umls
512	7	0.004655778000000055	bernoulli	umls
512	7	0.004629638000011482	bernoulli	umls
512	7	0.005225809999984676	bernoulli	umls
512	7	0.004604239000002508	bernoulli	umls
512	7	0.005543764999998757	bernoulli	umls
512	7	0.004521954000011874	bernoulli	umls
512	7	0.004705328999989433	bernoulli	umls
512	7	0.004561766999984229	bernoulli	umls
512	7	0.004532870999980787	bernoulli	umls
512	7	0.004532275999991953	bernoulli	umls
512	7	0.004516097999982094	bernoulli	umls
512	7	0.0045284530000060386	bernoulli	umls
512	7	0.004527630999973553	bernoulli	umls
512	7	0.00449927500000058	bernoulli	umls
512	7	0.004479508000002852	bernoulli	umls
512	7	0.004510073000005832	bernoulli	umls
512	7	0.004493928000016467	bernoulli	umls
512	7	0.004530767999995078	bernoulli	umls
512	7	0.004500603999986197	bernoulli	umls
512	7	0.0045093629999826135	bernoulli	umls
512	7	0.004535671000013508	bernoulli	umls
512	7	0.004507666999984394	bernoulli	umls
512	7	0.004534537000012051	bernoulli	umls
512	8	0.004595397999992201	bernoulli	umls
512	8	0.004580919000005679	bernoulli	umls
512	8	0.004553091000019549	bernoulli	umls
512	8	0.004557049999988294	bernoulli	umls
512	8	0.00455754199998637	bernoulli	umls
512	8	0.004551767000009477	bernoulli	umls
512	8	0.004567531999981611	bernoulli	umls
512	8	0.004551620999990291	bernoulli	umls
512	8	0.004562411000023303	bernoulli	umls
512	8	0.004541528999993716	bernoulli	umls
512	8	0.00455327099999181	bernoulli	umls
512	8	0.004555330999977514	bernoulli	umls
512	8	0.004552209000024732	bernoulli	umls
512	8	0.004550868999984914	bernoulli	umls
512	8	0.004547075999994377	bernoulli	umls
512	8	0.004557874999989053	bernoulli	umls
512	8	0.004555089000007229	bernoulli	umls
512	8	0.005481542000012496	bernoulli	umls
512	8	0.004563244999985727	bernoulli	umls
512	8	0.004963437000014892	bernoulli	umls
512	8	0.004761458999979595	bernoulli	umls
512	8	0.004717257999999447	bernoulli	umls
512	8	0.004754693999984738	bernoulli	umls
512	8	0.004734106000000793	bernoulli	umls
512	8	0.004810979000012594	bernoulli	umls
512	8	0.004643595000004552	bernoulli	umls
512	8	0.004606939000012744	bernoulli	umls
512	8	0.004915374999995947	bernoulli	umls
512	8	0.004673488999998199	bernoulli	umls
512	8	0.00532518400001436	bernoulli	umls
512	8	0.004944703000006712	bernoulli	umls
512	8	0.004565439000003835	bernoulli	umls
512	8	0.004531815999996525	bernoulli	umls
512	8	0.004516666999990093	bernoulli	umls
512	8	0.004526380000015706	bernoulli	umls
512	8	0.004872851000015999	bernoulli	umls
512	8	0.0050141140000050655	bernoulli	umls
512	8	0.0069330890000003365	bernoulli	umls
512	8	0.004631246999991845	bernoulli	umls
512	8	0.005369097999988526	bernoulli	umls
512	8	0.00463366799999676	bernoulli	umls
512	8	0.004568024999997533	bernoulli	umls
512	8	0.004565573999997241	bernoulli	umls
512	9	0.005033160000010639	bernoulli	umls
512	9	0.005078459999992901	bernoulli	umls
512	9	0.005090445999996973	bernoulli	umls
512	9	0.004842275000015661	bernoulli	umls
512	9	0.0056174419999877045	bernoulli	umls
512	9	0.005589979000006906	bernoulli	umls
512	9	0.0053849069999785115	bernoulli	umls
512	9	0.0055312910000111515	bernoulli	umls
512	9	0.004858380000001716	bernoulli	umls
512	9	0.005330074999989165	bernoulli	umls
512	9	0.0046466450000082204	bernoulli	umls
512	9	0.004579175999992913	bernoulli	umls
512	9	0.0045837499999947795	bernoulli	umls
512	9	0.004546302000022706	bernoulli	umls
512	9	0.006042195999981459	bernoulli	umls
512	9	0.005020146000020986	bernoulli	umls
512	9	0.006207797000001847	bernoulli	umls
512	9	0.006024048000000448	bernoulli	umls
512	9	0.00533355799998958	bernoulli	umls
512	9	0.004502532000003612	bernoulli	umls
512	9	0.00457918699999027	bernoulli	umls
512	9	0.005594680999990942	bernoulli	umls
512	9	0.00553462599998511	bernoulli	umls
512	9	0.005971699000014041	bernoulli	umls
512	9	0.00502161399998613	bernoulli	umls
512	9	0.004882938999998032	bernoulli	umls
512	9	0.00535124500001416	bernoulli	umls
512	9	0.00547341900002607	bernoulli	umls
512	9	0.006123927999993839	bernoulli	umls
512	9	0.0046422620000043935	bernoulli	umls
512	9	0.004658340000020189	bernoulli	umls
512	9	0.004538377000017135	bernoulli	umls
512	9	0.004589765999980955	bernoulli	umls
512	9	0.006898791999986997	bernoulli	umls
512	9	0.006283464000006234	bernoulli	umls
512	9	0.006552628999997978	bernoulli	umls
512	9	0.005428881000000274	bernoulli	umls
512	9	0.006315671999999495	bernoulli	umls
512	10	0.0046155080000005455	bernoulli	umls
512	10	0.004579665000022715	bernoulli	umls
512	10	0.0045658189999926435	bernoulli	umls
512	10	0.0059013329999970665	bernoulli	umls
512	10	0.00467761899997754	bernoulli	umls
512	10	0.004568940000012844	bernoulli	umls
512	10	0.004569193000008909	bernoulli	umls
512	10	0.004596507000002248	bernoulli	umls
512	10	0.006097356999987369	bernoulli	umls
512	10	0.007072711000006393	bernoulli	umls
512	10	0.007692120999990948	bernoulli	umls
512	10	0.0052684679999970285	bernoulli	umls
512	10	0.006510332000004837	bernoulli	umls
512	10	0.006380277000005208	bernoulli	umls
512	10	0.0062813199999993685	bernoulli	umls
512	10	0.005349537000000737	bernoulli	umls
512	10	0.005947809000019788	bernoulli	umls
512	10	0.005130407999985209	bernoulli	umls
512	10	0.0046331659999907515	bernoulli	umls
512	10	0.004557535000003554	bernoulli	umls
512	10	0.004556975000014063	bernoulli	umls
512	10	0.0045463980000022275	bernoulli	umls
512	10	0.0045309439999812184	bernoulli	umls
512	10	0.004543308999984674	bernoulli	umls
512	10	0.004522584000000052	bernoulli	umls
512	10	0.004544785000007323	bernoulli	umls
512	10	0.005138592000008657	bernoulli	umls
512	10	0.004640953999995645	bernoulli	umls
512	10	0.0046262689999991835	bernoulli	umls
512	10	0.0046117280000146366	bernoulli	umls
512	10	0.004620681999995213	bernoulli	umls
512	10	0.006596395999991955	bernoulli	umls
512	10	0.00606097200000022	bernoulli	umls
512	10	0.00629216199999405	bernoulli	umls
512	10	0.005058399000006375	bernoulli	umls
512	10	0.0047979530000077375	bernoulli	umls
512	10	0.005688698999989583	bernoulli	umls
512	10	0.005258954999987964	bernoulli	umls
512	10	0.005579340999986471	bernoulli	umls
512	11	0.005078443999991578	bernoulli	umls
512	11	0.005607849999989867	bernoulli	umls
512	11	0.0046435659999986	bernoulli	umls
512	11	0.005445876999999655	bernoulli	umls
512	11	0.004673249000006763	bernoulli	umls
512	11	0.006052826999990657	bernoulli	umls
512	11	0.004747592999990502	bernoulli	umls
512	11	0.004600363000008656	bernoulli	umls
512	11	0.004591427999997677	bernoulli	umls
512	11	0.004623836000007486	bernoulli	umls
512	11	0.006108495000006542	bernoulli	umls
512	11	0.005953345999984094	bernoulli	umls
512	11	0.005135781999996425	bernoulli	umls
512	11	0.005084019000008766	bernoulli	umls
512	11	0.004854015000006484	bernoulli	umls
512	11	0.004610398000011173	bernoulli	umls
512	11	0.004608438999980535	bernoulli	umls
512	11	0.0046006820000172866	bernoulli	umls
512	11	0.004817146999982924	bernoulli	umls
512	11	0.004610026999984029	bernoulli	umls
512	11	0.00459987100001058	bernoulli	umls
512	11	0.004571816999998646	bernoulli	umls
512	11	0.0045834980000165615	bernoulli	umls
512	11	0.004565557999995917	bernoulli	umls
512	11	0.004555818999989469	bernoulli	umls
512	11	0.004560061000006499	bernoulli	umls
512	11	0.004548104999997804	bernoulli	umls
512	11	0.004561201000001347	bernoulli	umls
512	11	0.004543404000003193	bernoulli	umls
512	11	0.0045355660000154785	bernoulli	umls
512	11	0.004541621000015539	bernoulli	umls
512	11	0.00453466499999422	bernoulli	umls
512	11	0.004612868000009485	bernoulli	umls
512	11	0.00455957400001239	bernoulli	umls
512	11	0.004548435999993217	bernoulli	umls
512	11	0.004747887999997147	bernoulli	umls
512	11	0.004694171000011238	bernoulli	umls
512	11	0.004726456000014423	bernoulli	umls
512	11	0.004677677000017866	bernoulli	umls
512	11	0.004645938999999544	bernoulli	umls
512	11	0.004727747000004001	bernoulli	umls
512	11	0.004673711999998886	bernoulli	umls
512	12	0.005100683999984312	bernoulli	umls
512	12	0.00501961200001233	bernoulli	umls
512	12	0.004572564000000057	bernoulli	umls
512	12	0.005065317000003233	bernoulli	umls
512	12	0.004964583999992556	bernoulli	umls
512	12	0.005433869999990293	bernoulli	umls
