batch_size	batch_id	time	sampler	dataset
64	2	0.0012271689999892033	pseudotyped	kinships
64	2	0.0011858940000024631	pseudotyped	kinships
64	2	0.0011330399999991414	pseudotyped	kinships
64	2	0.0011182180000020026	pseudotyped	kinships
64	2	0.0011110730000041258	pseudotyped	kinships
64	2	0.0011096249999980046	pseudotyped	kinships
64	2	0.001112817999995741	pseudotyped	kinships
64	2	0.001193306000004668	pseudotyped	kinships
64	2	0.0011377430000010236	pseudotyped	kinships
64	2	0.0011373880000036252	pseudotyped	kinships
64	2	0.0011434369999960836	pseudotyped	kinships
64	2	0.0011308429999985492	pseudotyped	kinships
64	2	0.001135528999995472	pseudotyped	kinships
64	2	0.0011874229999904173	pseudotyped	kinships
64	2	0.0013498139999938985	pseudotyped	kinships
64	2	0.0010927579999986392	pseudotyped	kinships
64	2	0.001086622000002535	pseudotyped	kinships
64	2	0.001086283999995885	pseudotyped	kinships
64	2	0.0010883059999997613	pseudotyped	kinships
64	2	0.0011661030000027495	pseudotyped	kinships
64	2	0.0010867130000065117	pseudotyped	kinships
64	2	0.0011200129999906494	pseudotyped	kinships
64	2	0.001120455999995329	pseudotyped	kinships
64	2	0.0011197960000117746	pseudotyped	kinships
64	2	0.0011140000000011696	pseudotyped	kinships
64	2	0.001111958999999274	pseudotyped	kinships
64	2	0.001117324999995617	pseudotyped	kinships
64	2	0.0011159010000056924	pseudotyped	kinships
64	2	0.001110312000008662	pseudotyped	kinships
64	2	0.0011149810000006255	pseudotyped	kinships
64	2	0.0011045319999993808	pseudotyped	kinships
64	2	0.0011982879999976603	pseudotyped	kinships
64	2	0.0011359609999885834	pseudotyped	kinships
64	2	0.001116967000001523	pseudotyped	kinships
64	2	0.0011142759999955842	pseudotyped	kinships
64	2	0.0011124050000006491	pseudotyped	kinships
64	2	0.001112077000001932	pseudotyped	kinships
64	2	0.0011188149999981079	pseudotyped	kinships
64	2	0.0011156190000036759	pseudotyped	kinships
64	2	0.0011220129999998107	pseudotyped	kinships
64	2	0.0011003400000078045	pseudotyped	kinships
64	2	0.0011074840000020458	pseudotyped	kinships
64	2	0.0011041529999999966	pseudotyped	kinships
64	2	0.0011089300000008961	pseudotyped	kinships
64	2	0.0011097699999993438	pseudotyped	kinships
64	2	0.00110839599999224	pseudotyped	kinships
64	2	0.0011065799999983028	pseudotyped	kinships
64	2	0.001135770999994179	pseudotyped	kinships
64	2	0.0011313509999979487	pseudotyped	kinships
64	2	0.0011096699999910697	pseudotyped	kinships
64	2	0.001108721999997897	pseudotyped	kinships
64	2	0.001104405999996061	pseudotyped	kinships
64	2	0.0011076549999984309	pseudotyped	kinships
64	2	0.00111315200000206	pseudotyped	kinships
64	2	0.0012498579999942194	pseudotyped	kinships
64	2	0.0011081299999915473	pseudotyped	kinships
64	2	0.001104667000006998	pseudotyped	kinships
64	2	0.0011075930000004064	pseudotyped	kinships
64	2	0.0011105720000017527	pseudotyped	kinships
64	2	0.001145421000003921	pseudotyped	kinships
64	2	0.0011059910000028594	pseudotyped	kinships
64	2	0.0011037540000131685	pseudotyped	kinships
64	2	0.0011083960000064508	pseudotyped	kinships
64	2	0.0011040450000052715	pseudotyped	kinships
64	2	0.0011083180000071025	pseudotyped	kinships
64	2	0.0011057749999991984	pseudotyped	kinships
64	2	0.0011048200000089992	pseudotyped	kinships
64	2	0.0011114019999922675	pseudotyped	kinships
64	2	0.0011068950000066025	pseudotyped	kinships
64	2	0.001107400999998731	pseudotyped	kinships
64	2	0.0011045889999934388	pseudotyped	kinships
64	2	0.0011081260000054272	pseudotyped	kinships
64	2	0.0011073410000079775	pseudotyped	kinships
64	2	0.001107945999990534	pseudotyped	kinships
64	2	0.0011061989999916477	pseudotyped	kinships
64	2	0.0011028409999909172	pseudotyped	kinships
64	2	0.0011617239999992535	pseudotyped	kinships
64	2	0.0011098450000019966	pseudotyped	kinships
64	2	0.0011150090000029422	pseudotyped	kinships
64	2	0.0011084870000104274	pseudotyped	kinships
64	3	0.0011188179999948034	pseudotyped	kinships
64	3	0.0011589960000009114	pseudotyped	kinships
64	3	0.0011091820000075359	pseudotyped	kinships
64	3	0.001116347999996492	pseudotyped	kinships
64	3	0.0011110070000057704	pseudotyped	kinships
64	3	0.0011089120000065122	pseudotyped	kinships
64	3	0.001109808999999018	pseudotyped	kinships
64	3	0.0011079460000047447	pseudotyped	kinships
64	3	0.0011513339999993377	pseudotyped	kinships
64	3	0.001111737000002222	pseudotyped	kinships
64	3	0.0011127620000053184	pseudotyped	kinships
64	3	0.0011089289999972607	pseudotyped	kinships
64	3	0.0011154079999897704	pseudotyped	kinships
64	3	0.0011110250000001543	pseudotyped	kinships
64	3	0.0011102950000037026	pseudotyped	kinships
64	3	0.0011557700000111026	pseudotyped	kinships
64	3	0.0011130490000113014	pseudotyped	kinships
64	3	0.0011087249999945925	pseudotyped	kinships
64	3	0.001111852999997609	pseudotyped	kinships
64	3	0.0011598470000109273	pseudotyped	kinships
64	3	0.0011100010000006932	pseudotyped	kinships
64	3	0.0011118069999866975	pseudotyped	kinships
64	3	0.0011093739999950003	pseudotyped	kinships
64	3	0.0011080099999958293	pseudotyped	kinships
64	3	0.0011580420000001368	pseudotyped	kinships
64	3	0.0011128659999997126	pseudotyped	kinships
64	3	0.0011075040000037006	pseudotyped	kinships
64	3	0.0011124119999976756	pseudotyped	kinships
64	3	0.0011067819999937	pseudotyped	kinships
64	3	0.0011522470000073781	pseudotyped	kinships
64	3	0.0011112090000011676	pseudotyped	kinships
64	3	0.0011095220000072459	pseudotyped	kinships
64	3	0.0011101679999967473	pseudotyped	kinships
64	3	0.0011101699999898074	pseudotyped	kinships
64	3	0.001112986999999066	pseudotyped	kinships
64	3	0.0011105299999911722	pseudotyped	kinships
64	3	0.0011117809999916517	pseudotyped	kinships
64	3	0.0011111069999998335	pseudotyped	kinships
64	3	0.0011091200000095114	pseudotyped	kinships
64	3	0.0011093810000062376	pseudotyped	kinships
64	3	0.0011048859999931437	pseudotyped	kinships
64	3	0.0011054440000037857	pseudotyped	kinships
64	3	0.001108493999993243	pseudotyped	kinships
64	3	0.0011146230000065316	pseudotyped	kinships
64	3	0.0011060859999929562	pseudotyped	kinships
64	3	0.0011062880000025643	pseudotyped	kinships
64	3	0.001110536000012985	pseudotyped	kinships
64	3	0.0011083469999988438	pseudotyped	kinships
64	3	0.0013716720000047644	pseudotyped	kinships
64	3	0.00109641400000271	pseudotyped	kinships
64	3	0.0011875210000056313	pseudotyped	kinships
64	3	0.0010635529999944993	pseudotyped	kinships
64	3	0.0010604849999964472	pseudotyped	kinships
64	3	0.0010591489999995929	pseudotyped	kinships
64	3	0.0010824499999984027	pseudotyped	kinships
64	3	0.0010842860000082055	pseudotyped	kinships
64	3	0.001166856999986976	pseudotyped	kinships
64	3	0.0010934929999990572	pseudotyped	kinships
64	3	0.0010863770000071327	pseudotyped	kinships
64	3	0.0010865819999992254	pseudotyped	kinships
64	3	0.0011275009999991426	pseudotyped	kinships
64	3	0.0011007159999962823	pseudotyped	kinships
64	3	0.0010858880000057525	pseudotyped	kinships
64	3	0.0010912179999991167	pseudotyped	kinships
64	3	0.0010905400000069676	pseudotyped	kinships
64	3	0.0010966099999905055	pseudotyped	kinships
64	3	0.0010848290000069483	pseudotyped	kinships
64	3	0.0010900240000069061	pseudotyped	kinships
64	3	0.0011229630000002544	pseudotyped	kinships
64	3	0.0011114229999975578	pseudotyped	kinships
64	3	0.001126538999997706	pseudotyped	kinships
64	3	0.0011076069999944593	pseudotyped	kinships
64	3	0.0010862259999981916	pseudotyped	kinships
64	3	0.0010859510000074124	pseudotyped	kinships
64	3	0.0010859470000070814	pseudotyped	kinships
64	3	0.001085334999999077	pseudotyped	kinships
64	3	0.0010877889999960644	pseudotyped	kinships
64	3	0.0010978149999942843	pseudotyped	kinships
64	3	0.0010921989999985726	pseudotyped	kinships
64	3	0.0011661559999964766	pseudotyped	kinships
64	3	0.001090262000005282	pseudotyped	kinships
64	3	0.0010871719999983043	pseudotyped	kinships
64	3	0.001089244000013423	pseudotyped	kinships
64	3	0.0010870520000025863	pseudotyped	kinships
64	3	0.0012818910000049755	pseudotyped	kinships
64	3	0.0011260330000055774	pseudotyped	kinships
64	3	0.0011740199999934475	pseudotyped	kinships
64	3	0.0010916229999935467	pseudotyped	kinships
64	3	0.0010894360000008874	pseudotyped	kinships
64	3	0.0010877980000003618	pseudotyped	kinships
64	3	0.0010892979999965746	pseudotyped	kinships
64	3	0.0011135209999935114	pseudotyped	kinships
64	3	0.001116792000004807	pseudotyped	kinships
64	3	0.0011544630000059897	pseudotyped	kinships
64	3	0.0012297060000037163	pseudotyped	kinships
64	3	0.0011108710000087285	pseudotyped	kinships
64	3	0.0011551650000001246	pseudotyped	kinships
64	3	0.0011140420000117501	pseudotyped	kinships
64	3	0.0011115249999988919	pseudotyped	kinships
64	3	0.0011106839999968088	pseudotyped	kinships
64	3	0.0011103329999997413	pseudotyped	kinships
64	3	0.0011126120000000128	pseudotyped	kinships
64	3	0.0011074469999954317	pseudotyped	kinships
64	3	0.0011084890000034875	pseudotyped	kinships
64	3	0.0011100469999973939	pseudotyped	kinships
64	3	0.0011103490000010652	pseudotyped	kinships
64	3	0.0011139719999988529	pseudotyped	kinships
64	3	0.0011572619999924427	pseudotyped	kinships
64	3	0.0011101780000046801	pseudotyped	kinships
64	3	0.001109763999991742	pseudotyped	kinships
64	3	0.001113464999988878	pseudotyped	kinships
64	3	0.001111563999998566	pseudotyped	kinships
64	3	0.0011119790000009289	pseudotyped	kinships
64	3	0.0011117640000009033	pseudotyped	kinships
64	3	0.0011096610000009832	pseudotyped	kinships
64	3	0.0011116649999962647	pseudotyped	kinships
64	3	0.001155217000004427	pseudotyped	kinships
64	3	0.0011110169999994923	pseudotyped	kinships
64	3	0.0011102830000027097	pseudotyped	kinships
64	3	0.0011135889999991377	pseudotyped	kinships
64	3	0.001111159000004136	pseudotyped	kinships
64	3	0.0011131100000056904	pseudotyped	kinships
64	3	0.0011085929999978816	pseudotyped	kinships
64	3	0.0011081840000031207	pseudotyped	kinships
64	3	0.001115900000002057	pseudotyped	kinships
64	3	0.0011105770000057191	pseudotyped	kinships
64	3	0.001112082999995323	pseudotyped	kinships
64	3	0.0011126969999963876	pseudotyped	kinships
64	3	0.0011922730000009096	pseudotyped	kinships
64	3	0.0011123039999887396	pseudotyped	kinships
64	3	0.001109681000002638	pseudotyped	kinships
64	3	0.0011123809999986634	pseudotyped	kinships
64	3	0.0011106139999981224	pseudotyped	kinships
64	3	0.0011104670000037231	pseudotyped	kinships
64	3	0.0011120599999969727	pseudotyped	kinships
64	3	0.0011554790000047888	pseudotyped	kinships
64	3	0.0011113270000038256	pseudotyped	kinships
64	3	0.001113219000004051	pseudotyped	kinships
64	3	0.0011081650000051013	pseudotyped	kinships
64	3	0.001109065999997938	pseudotyped	kinships
64	3	0.001108759000004511	pseudotyped	kinships
64	3	0.0011146100000019032	pseudotyped	kinships
64	3	0.0011502750000005335	pseudotyped	kinships
64	3	0.001156488999995986	pseudotyped	kinships
64	3	0.001109003000010489	pseudotyped	kinships
64	3	0.001110152999999059	pseudotyped	kinships
64	3	0.0011147730000118372	pseudotyped	kinships
64	3	0.0011083200000001625	pseudotyped	kinships
64	3	0.0011085160000021688	pseudotyped	kinships
64	3	0.0011088079999979072	pseudotyped	kinships
64	3	0.0011139160000084303	pseudotyped	kinships
64	3	0.0011104099999954542	pseudotyped	kinships
64	3	0.001108718000011777	pseudotyped	kinships
64	3	0.0011096839999993335	pseudotyped	kinships
64	3	0.0011120090000105165	pseudotyped	kinships
64	3	0.0011181559999897672	pseudotyped	kinships
64	3	0.001157841000008375	pseudotyped	kinships
64	3	0.0011125200000066116	pseudotyped	kinships
64	3	0.0011135940000031042	pseudotyped	kinships
64	3	0.001210108999998738	pseudotyped	kinships
64	3	0.0011136210000017854	pseudotyped	kinships
64	3	0.001112605999992411	pseudotyped	kinships
64	3	0.0011123439999920492	pseudotyped	kinships
64	3	0.0011781900000045198	pseudotyped	kinships
64	3	0.0011098270000076127	pseudotyped	kinships
64	3	0.0011083100000064405	pseudotyped	kinships
64	3	0.001106901999989418	pseudotyped	kinships
64	3	0.0011066009999893822	pseudotyped	kinships
64	3	0.0011084490000001779	pseudotyped	kinships
64	3	0.001118117000004304	pseudotyped	kinships
64	3	0.0011107250000037538	pseudotyped	kinships
64	3	0.0011061940000018922	pseudotyped	kinships
64	3	0.0011097860000006676	pseudotyped	kinships
64	3	0.0011086939999955803	pseudotyped	kinships
64	3	0.0011102449999924602	pseudotyped	kinships
64	3	0.001107220000008624	pseudotyped	kinships
64	3	0.0011041839999990088	pseudotyped	kinships
64	3	0.0011110949999988406	pseudotyped	kinships
64	3	0.0011043020000016668	pseudotyped	kinships
64	3	0.0011099830000063093	pseudotyped	kinships
64	4	0.0011223949999958904	pseudotyped	kinships
64	4	0.0011081119999971634	pseudotyped	kinships
64	4	0.0012305309999902647	pseudotyped	kinships
64	4	0.0011102739999984124	pseudotyped	kinships
64	4	0.001108724000005168	pseudotyped	kinships
64	4	0.001107116000000019	pseudotyped	kinships
64	4	0.0011028370000047971	pseudotyped	kinships
64	4	0.0011508749999933343	pseudotyped	kinships
64	4	0.001108149999993202	pseudotyped	kinships
64	4	0.001161616999993953	pseudotyped	kinships
64	4	0.0011123040000029505	pseudotyped	kinships
64	4	0.001109213000006548	pseudotyped	kinships
64	4	0.0011053939999925433	pseudotyped	kinships
64	4	0.0012123620000039637	pseudotyped	kinships
64	4	0.001107973000003426	pseudotyped	kinships
64	4	0.0011070210000099223	pseudotyped	kinships
64	4	0.0011088600000022097	pseudotyped	kinships
64	4	0.0011077850000020817	pseudotyped	kinships
64	4	0.001105764000001841	pseudotyped	kinships
64	4	0.0011069990000009966	pseudotyped	kinships
64	4	0.0011049729999967894	pseudotyped	kinships
64	4	0.0011046380000010458	pseudotyped	kinships
64	4	0.0011074079999957576	pseudotyped	kinships
64	4	0.0011894530000091663	pseudotyped	kinships
64	4	0.0011061830000045347	pseudotyped	kinships
64	4	0.0011066870000036033	pseudotyped	kinships
64	4	0.0011110159999958569	pseudotyped	kinships
64	4	0.0011082430000044496	pseudotyped	kinships
64	4	0.0011062370000018973	pseudotyped	kinships
64	4	0.0011048180000017283	pseudotyped	kinships
64	4	0.001110834999991539	pseudotyped	kinships
64	4	0.0011087880000104633	pseudotyped	kinships
64	4	0.0011072329999990416	pseudotyped	kinships
64	4	0.0011057820000104357	pseudotyped	kinships
64	4	0.001105512000009412	pseudotyped	kinships
64	4	0.0011108810000024505	pseudotyped	kinships
64	4	0.0011073780000003808	pseudotyped	kinships
64	4	0.0012970229999922367	pseudotyped	kinships
64	4	0.0012322320000066611	pseudotyped	kinships
64	4	0.001219657000007146	pseudotyped	kinships
64	4	0.0011380720000033762	pseudotyped	kinships
64	4	0.001135379999993802	pseudotyped	kinships
64	4	0.0011372720000082381	pseudotyped	kinships
64	4	0.001132914999999457	pseudotyped	kinships
64	4	0.001278988999999342	pseudotyped	kinships
64	4	0.001136256000009439	pseudotyped	kinships
64	4	0.0011349779999960674	pseudotyped	kinships
64	4	0.001131619999995337	pseudotyped	kinships
64	4	0.0011319850000006682	pseudotyped	kinships
64	4	0.0011864619999926163	pseudotyped	kinships
64	4	0.0011304099999875916	pseudotyped	kinships
64	4	0.0011730610000029174	pseudotyped	kinships
64	4	0.0012192359999971814	pseudotyped	kinships
64	4	0.0011306259999912527	pseudotyped	kinships
64	4	0.001196569000001091	pseudotyped	kinships
64	4	0.0011294840000033446	pseudotyped	kinships
64	4	0.0011283889999873509	pseudotyped	kinships
64	4	0.0011313300000068693	pseudotyped	kinships
64	4	0.0011750780000028271	pseudotyped	kinships
64	4	0.0011275960000034502	pseudotyped	kinships
64	4	0.0011249479999975165	pseudotyped	kinships
64	4	0.0011277919999912456	pseudotyped	kinships
64	4	0.0011292139999881101	pseudotyped	kinships
64	4	0.0011284459999956198	pseudotyped	kinships
64	4	0.0011745580000024347	pseudotyped	kinships
64	4	0.0011396050000058722	pseudotyped	kinships
64	4	0.0011313199999989365	pseudotyped	kinships
64	4	0.0011277130000024727	pseudotyped	kinships
64	4	0.001129961000003732	pseudotyped	kinships
64	4	0.001174643999988234	pseudotyped	kinships
64	4	0.0011266540000036684	pseudotyped	kinships
64	4	0.0011261180000019522	pseudotyped	kinships
64	4	0.0011335730000041622	pseudotyped	kinships
64	4	0.0011265680000036582	pseudotyped	kinships
64	4	0.0011297460000037063	pseudotyped	kinships
64	4	0.001132235000000037	pseudotyped	kinships
64	4	0.0011288449999966588	pseudotyped	kinships
64	4	0.001129555999995091	pseudotyped	kinships
64	4	0.0011188470000007555	pseudotyped	kinships
64	4	0.0011195839999942336	pseudotyped	kinships
64	4	0.0011176909999903728	pseudotyped	kinships
64	4	0.0011242469999928062	pseudotyped	kinships
64	4	0.0011215829999997595	pseudotyped	kinships
64	4	0.0011239429999960748	pseudotyped	kinships
64	4	0.0011714930000010781	pseudotyped	kinships
64	4	0.001171111999994423	pseudotyped	kinships
64	4	0.0011204679999963219	pseudotyped	kinships
64	4	0.0011213390000079926	pseudotyped	kinships
64	4	0.0011198549999988927	pseudotyped	kinships
64	4	0.0011231810000111864	pseudotyped	kinships
64	4	0.0011205499999960011	pseudotyped	kinships
64	4	0.0011162589999997863	pseudotyped	kinships
64	4	0.0011144899999919744	pseudotyped	kinships
64	4	0.0011177660000072365	pseudotyped	kinships
64	4	0.0011071959999924275	pseudotyped	kinships
64	4	0.0011054529999938723	pseudotyped	kinships
64	4	0.00111024100000634	pseudotyped	kinships
64	4	0.0011039190000019516	pseudotyped	kinships
64	4	0.0011070090000089294	pseudotyped	kinships
64	4	0.001188131000006365	pseudotyped	kinships
64	4	0.0011092769999976326	pseudotyped	kinships
64	4	0.0011089000000055194	pseudotyped	kinships
64	4	0.001106058999994275	pseudotyped	kinships
64	4	0.0011050629999971306	pseudotyped	kinships
64	4	0.0011060719999989033	pseudotyped	kinships
64	4	0.0011066530000078956	pseudotyped	kinships
64	4	0.0011051099999974667	pseudotyped	kinships
64	4	0.001109919000001014	pseudotyped	kinships
64	4	0.001108216999995193	pseudotyped	kinships
64	4	0.0011394819999992478	pseudotyped	kinships
64	4	0.0011319770000000062	pseudotyped	kinships
64	4	0.0011262149999993198	pseudotyped	kinships
64	4	0.001132974000000786	pseudotyped	kinships
64	4	0.0011795269999907987	pseudotyped	kinships
64	4	0.0011319150000019818	pseudotyped	kinships
64	4	0.0011729130000048826	pseudotyped	kinships
64	4	0.00112846700000091	pseudotyped	kinships
64	4	0.0011294040000109362	pseudotyped	kinships
64	4	0.0011257929999999305	pseudotyped	kinships
64	4	0.0011309449999998833	pseudotyped	kinships
64	4	0.0011735249999986763	pseudotyped	kinships
64	4	0.0011288489999969897	pseudotyped	kinships
64	4	0.0011271839999977828	pseudotyped	kinships
64	4	0.0011688869999915141	pseudotyped	kinships
64	4	0.0011272560000037402	pseudotyped	kinships
64	4	0.0011316820000075722	pseudotyped	kinships
64	4	0.0011271260000000893	pseudotyped	kinships
64	4	0.001133152999997833	pseudotyped	kinships
64	4	0.001131436999997959	pseudotyped	kinships
64	4	0.0011324980000040341	pseudotyped	kinships
64	4	0.0012277820000008433	pseudotyped	kinships
64	4	0.001378051000003211	pseudotyped	kinships
64	4	0.0011264529999976958	pseudotyped	kinships
64	4	0.0011295740000036858	pseudotyped	kinships
64	4	0.0011221729999988383	pseudotyped	kinships
64	4	0.0011258010000005925	pseudotyped	kinships
64	4	0.0011266600000112703	pseudotyped	kinships
64	4	0.0011229100000065273	pseudotyped	kinships
64	4	0.001123765999992088	pseudotyped	kinships
64	4	0.0011221449999965216	pseudotyped	kinships
64	4	0.0011220610000037823	pseudotyped	kinships
64	4	0.0011265719999897783	pseudotyped	kinships
64	4	0.0011311270000078366	pseudotyped	kinships
64	4	0.0011250230000001693	pseudotyped	kinships
64	4	0.0011225029999906155	pseudotyped	kinships
64	4	0.0011286600000062208	pseudotyped	kinships
64	4	0.0011265890000089485	pseudotyped	kinships
64	4	0.0011224170000048161	pseudotyped	kinships
64	4	0.0012659220000017513	pseudotyped	kinships
64	4	0.0011245580000007749	pseudotyped	kinships
64	4	0.0011284749999873611	pseudotyped	kinships
64	4	0.001194568000002505	pseudotyped	kinships
64	4	0.001126601999999366	pseudotyped	kinships
64	4	0.0011319019999973534	pseudotyped	kinships
64	4	0.0011238000000020065	pseudotyped	kinships
64	4	0.0011291910000039707	pseudotyped	kinships
64	4	0.0011285429999929875	pseudotyped	kinships
64	4	0.001124927000006437	pseudotyped	kinships
64	4	0.0011257769999986067	pseudotyped	kinships
64	4	0.0011243910000047208	pseudotyped	kinships
64	4	0.0011301939999981414	pseudotyped	kinships
64	4	0.0011992289999938066	pseudotyped	kinships
64	4	0.0011313400000005913	pseudotyped	kinships
64	4	0.0011243489999941403	pseudotyped	kinships
64	4	0.001125053000009757	pseudotyped	kinships
64	4	0.0011284459999956198	pseudotyped	kinships
64	4	0.001124701000009054	pseudotyped	kinships
64	4	0.0011261249999989786	pseudotyped	kinships
64	4	0.0011245129999934989	pseudotyped	kinships
64	4	0.0011294820000102845	pseudotyped	kinships
64	4	0.001126481999989437	pseudotyped	kinships
64	4	0.0011295179999990523	pseudotyped	kinships
64	4	0.0011259200000068859	pseudotyped	kinships
64	4	0.0011244539999921699	pseudotyped	kinships
64	4	0.0011272929999961434	pseudotyped	kinships
64	4	0.0011300839999961454	pseudotyped	kinships
64	4	0.001169114999996168	pseudotyped	kinships
64	5	0.0011715979999991077	pseudotyped	kinships
64	5	0.0012674409999959835	pseudotyped	kinships
64	5	0.0012421309999979258	pseudotyped	kinships
64	5	0.001189432000003876	pseudotyped	kinships
64	5	0.001181361999996966	pseudotyped	kinships
64	5	0.0011743600000073684	pseudotyped	kinships
64	5	0.0013364099999932932	pseudotyped	kinships
64	5	0.0013046259999924814	pseudotyped	kinships
64	5	0.0011831080000064276	pseudotyped	kinships
64	5	0.0011203129999870498	pseudotyped	kinships
64	5	0.0011189020000017535	pseudotyped	kinships
64	5	0.0011181520000036471	pseudotyped	kinships
64	5	0.0013159540000060588	pseudotyped	kinships
64	5	0.001114142999995238	pseudotyped	kinships
64	5	0.0012518139999997402	pseudotyped	kinships
64	5	0.0010937650000073518	pseudotyped	kinships
64	5	0.0010823479999970687	pseudotyped	kinships
64	5	0.0012521399999911864	pseudotyped	kinships
64	5	0.0011188509999868756	pseudotyped	kinships
64	5	0.0012364939999969238	pseudotyped	kinships
64	5	0.0010929670000052738	pseudotyped	kinships
64	5	0.001089477999997257	pseudotyped	kinships
64	5	0.001088389000003076	pseudotyped	kinships
64	5	0.0011953439999956572	pseudotyped	kinships
64	5	0.0011668899999932592	pseudotyped	kinships
64	5	0.001085888999995177	pseudotyped	kinships
64	5	0.0011037379999976338	pseudotyped	kinships
64	5	0.0011710070000106043	pseudotyped	kinships
64	5	0.0011190739999875632	pseudotyped	kinships
64	5	0.0011152569999950401	pseudotyped	kinships
64	5	0.0011130550000046924	pseudotyped	kinships
64	5	0.001113488000001439	pseudotyped	kinships
64	5	0.0011167890000081115	pseudotyped	kinships
64	5	0.0011303219999945213	pseudotyped	kinships
64	5	0.0011272870000027524	pseudotyped	kinships
64	5	0.001126580000004651	pseudotyped	kinships
64	5	0.0011370510000006107	pseudotyped	kinships
64	5	0.0011209799999960524	pseudotyped	kinships
64	5	0.0011189889999911884	pseudotyped	kinships
64	5	0.0011370140000082074	pseudotyped	kinships
64	5	0.001128981999997336	pseudotyped	kinships
64	5	0.0011220259999902282	pseudotyped	kinships
64	5	0.0014941190000001825	pseudotyped	kinships
64	5	0.0011568080000046166	pseudotyped	kinships
64	5	0.0011379970000007233	pseudotyped	kinships
64	5	0.001135189000009973	pseudotyped	kinships
64	5	0.0011395279999959484	pseudotyped	kinships
64	5	0.001133787999989977	pseudotyped	kinships
64	5	0.001232124000011936	pseudotyped	kinships
64	5	0.001134002000000578	pseudotyped	kinships
64	5	0.0011236309999986815	pseudotyped	kinships
64	5	0.001116383000010046	pseudotyped	kinships
64	5	0.001202471000013361	pseudotyped	kinships
64	5	0.0011219630000027792	pseudotyped	kinships
64	5	0.0011213899999944488	pseudotyped	kinships
64	5	0.0011220210000004727	pseudotyped	kinships
64	5	0.001119940999998903	pseudotyped	kinships
64	5	0.0011769600000093305	pseudotyped	kinships
64	5	0.0011197339999995393	pseudotyped	kinships
64	5	0.0011213429999941127	pseudotyped	kinships
64	5	0.001119610999992915	pseudotyped	kinships
64	5	0.0011292949999983648	pseudotyped	kinships
64	5	0.001133488999997212	pseudotyped	kinships
64	5	0.0011227399999995669	pseudotyped	kinships
64	5	0.001120337999992671	pseudotyped	kinships
64	5	0.0011285199999946371	pseudotyped	kinships
64	5	0.0010946889999985387	pseudotyped	kinships
64	5	0.0011017469999927698	pseudotyped	kinships
64	5	0.0010962690000013708	pseudotyped	kinships
64	5	0.0010948719999959167	pseudotyped	kinships
64	5	0.001101878000000056	pseudotyped	kinships
64	5	0.0010949819999979127	pseudotyped	kinships
64	5	0.0010961320000006936	pseudotyped	kinships
64	5	0.0011328489999868907	pseudotyped	kinships
64	5	0.0010964760000007345	pseudotyped	kinships
64	5	0.001097172999990903	pseudotyped	kinships
64	5	0.0010963300000099707	pseudotyped	kinships
64	5	0.0011142439999929366	pseudotyped	kinships
64	5	0.001155470999989916	pseudotyped	kinships
64	5	0.0011074199999967504	pseudotyped	kinships
64	5	0.0011017009999960692	pseudotyped	kinships
64	5	0.001103542999999263	pseudotyped	kinships
64	5	0.0011012559999983296	pseudotyped	kinships
64	5	0.0011039159999910453	pseudotyped	kinships
64	5	0.0011016200000000254	pseudotyped	kinships
64	5	0.0011073929999980692	pseudotyped	kinships
64	5	0.0011029679999978725	pseudotyped	kinships
64	5	0.0011038899999959995	pseudotyped	kinships
64	5	0.0011715729999934865	pseudotyped	kinships
64	5	0.0010998189999895658	pseudotyped	kinships
64	5	0.0011003740000035123	pseudotyped	kinships
64	5	0.0011013439999913999	pseudotyped	kinships
64	5	0.001115268999996033	pseudotyped	kinships
64	5	0.0011006420000114758	pseudotyped	kinships
64	5	0.0010980260000081898	pseudotyped	kinships
64	5	0.0010978349999959391	pseudotyped	kinships
64	5	0.0010987769999957209	pseudotyped	kinships
64	5	0.0011093140000042467	pseudotyped	kinships
64	5	0.0010996870000070658	pseudotyped	kinships
64	5	0.0011432459999980438	pseudotyped	kinships
64	5	0.0010999789999885934	pseudotyped	kinships
64	5	0.0010978829999999107	pseudotyped	kinships
64	5	0.0010981470000075433	pseudotyped	kinships
64	5	0.0010997250000031045	pseudotyped	kinships
64	5	0.001140812000002711	pseudotyped	kinships
64	5	0.0010991539999878341	pseudotyped	kinships
64	5	0.0011021840000040584	pseudotyped	kinships
64	5	0.0011115220000021964	pseudotyped	kinships
64	5	0.0010983199999969884	pseudotyped	kinships
64	5	0.0010956300000088959	pseudotyped	kinships
64	5	0.0010908759999921358	pseudotyped	kinships
64	5	0.001089196999998876	pseudotyped	kinships
64	5	0.0010932170000046426	pseudotyped	kinships
64	5	0.0010890150000051335	pseudotyped	kinships
64	5	0.001090120999990063	pseudotyped	kinships
64	5	0.0010975809999962394	pseudotyped	kinships
64	5	0.0010899580000085507	pseudotyped	kinships
64	5	0.0010922369999946113	pseudotyped	kinships
64	5	0.0010893310000028578	pseudotyped	kinships
64	5	0.001093754999999419	pseudotyped	kinships
64	5	0.0010919829999949116	pseudotyped	kinships
64	5	0.0010901469999993196	pseudotyped	kinships
64	5	0.0010893290000097977	pseudotyped	kinships
64	5	0.001099038000006658	pseudotyped	kinships
64	5	0.0010947509999965632	pseudotyped	kinships
64	5	0.0011390880000021752	pseudotyped	kinships
64	5	0.001088398999996798	pseudotyped	kinships
